日期,收盘价
2020-10-13,196.1345
2020-10-14,195.9608
2020-10-15,195.9467
2020-10-16,196.0262
2020-10-19,196.1397
2020-10-20,196.2405
2020-10-21,196.4415
2020-10-22,196.8052
2020-10-23,196.696
2020-10-26,196.7085
2020-10-27,196.8899
2020-10-28,196.7512
2020-10-29,196.73
2020-10-30,196.8442
2020-11-02,196.9747
2020-11-03,197.1039
2020-11-04,197.2157
2020-11-05,197.1509
2020-11-06,197.0233
2020-11-09,196.9366
2020-11-10,196.9584
2020-11-11,196.9803
2020-11-12,196.805
2020-11-13,196.7445
2020-11-16,196.7425
2020-11-17,196.7103
2020-11-18,196.3927
2020-11-19,196.0954
2020-11-20,196.2602
2020-11-23,196.5682
2020-11-24,196.4788
2020-11-25,196.5608
2020-11-26,196.577
2020-11-27,196.5214
2020-11-30,197.1545
2020-12-01,197.0554
2020-12-02,196.9137
2020-12-03,196.9517
2020-12-04,197.1223
2020-12-07,197.1835
2020-12-08,197.2682
2020-12-09,197.2622
2020-12-10,197.2766
2020-12-11,196.9992
2020-12-14,197.0763
2020-12-15,197.2493
2020-12-16,197.335
2020-12-17,197.3089
2020-12-18,197.2405
2020-12-21,197.5021
2020-12-22,197.9321
2020-12-23,197.9371
2020-12-24,197.7954
2020-12-25,198.1227
2020-12-28,198.2656
2020-12-29,198.3302
2020-12-30,198.6627
2020-12-31,198.5455
2021-01-04,198.3018
2021-01-05,198.5596
2021-01-06,198.8654
2021-01-07,199.1106
2021-01-08,198.9644
2021-01-11,198.8473
2021-01-12,199.0665
2021-01-13,199.419
2021-01-14,199.5882
2021-01-15,199.0998
2021-01-18,198.841
2021-01-19,198.8976
2021-01-20,199.1505
2021-01-21,199.3836
2021-01-22,199.3909
2021-01-25,199.3388
2021-01-26,198.9732
2021-01-27,198.9619
2021-01-28,198.5435
2021-01-29,198.7819
2021-02-01,199.0351
2021-02-02,198.9427
2021-02-03,198.6357
2021-02-04,198.5167
2021-02-05,198.6632
2021-02-07,198.7238
2021-02-08,198.7533
2021-02-09,198.9374
2021-02-10,198.8325
2021-02-18,198.4885
2021-02-19,198.7477
2021-02-20,198.7068
2021-02-22,198.7394
2021-02-23,198.7465
2021-02-24,198.8136
2021-02-25,198.6674
2021-02-26,198.5802
2021-03-01,198.8176
2021-03-02,198.8251
2021-03-03,198.8459
2021-03-04,198.83
2021-03-05,198.9586
2021-03-08,199.0491
2021-03-09,199.0279
2021-03-10,199.0804
2021-03-11,199.0774
2021-03-12,199.0475
2021-03-15,199.0136
2021-03-16,199.0336
2021-03-17,199.1129
2021-03-18,199.1748
2021-03-19,199.2644
2021-03-22,199.3555
2021-03-23,199.4201
2021-03-24,199.5888
2021-03-25,199.6005
2021-03-26,199.6408
2021-03-29,199.7052
2021-03-30,199.6586
2021-03-31,199.8336
2021-04-01,199.7991
2021-04-02,199.7985
2021-04-06,199.7516
2021-04-07,199.6842
2021-04-08,199.6809
2021-04-09,199.8643
2021-04-12,200.0554
2021-04-13,200.4193
2021-04-14,200.4381
2021-04-15,200.4092
2021-04-16,200.524
2021-04-19,200.6777
2021-04-20,200.8388
2021-04-21,200.8833
2021-04-22,200.8695
2021-04-23,200.8359
2021-04-25,200.725
2021-04-26,200.6021
2021-04-27,200.5735
2021-04-28,200.6891
2021-04-29,200.8358
2021-04-30,201.0229
2021-05-06,201.2645
2021-05-07,201.3312
2021-05-08,201.3294
2021-05-10,201.5439
2021-05-11,201.6261
2021-05-12,201.6633
2021-05-13,201.518
2021-05-14,201.6199
2021-05-17,201.578
2021-05-18,201.6362
2021-05-19,201.8387
2021-05-20,202.0226
2021-05-21,202.1628
2021-05-24,202.1669
2021-05-25,202.1724
2021-05-26,202.2931
2021-05-27,202.1531
2021-05-28,202.0007
2021-05-31,202.1593
2021-06-01,202.2776
2021-06-02,202.1237
2021-06-03,202.2138
2021-06-04,201.9021
2021-06-07,201.719
2021-06-08,201.7064
2021-06-09,201.7168
2021-06-10,201.8335
2021-06-11,201.7096
2021-06-15,201.6945
2021-06-16,201.7308
2021-06-17,201.679
2021-06-18,201.8474
2021-06-21,202.2062
2021-06-22,202.308
2021-06-23,202.3734
2021-06-24,202.4325
2021-06-25,202.4374
2021-06-28,202.3254
2021-06-29,202.3635
2021-06-30,202.4701
2021-07-01,202.4995
2021-07-02,202.5824
2021-07-05,202.7564
2021-07-06,202.7282
2021-07-07,202.931
2021-07-08,203.7677
2021-07-09,203.6326
2021-07-12,204.3491
2021-07-13,204.569
2021-07-14,204.5982
2021-07-15,204.3567
2021-07-16,204.4996
2021-07-19,204.5981
2021-07-20,204.8203
2021-07-21,204.9828
2021-07-22,204.9256
2021-07-23,205.0743
2021-07-26,205.5078
2021-07-27,205.2843
2021-07-28,205.1082
2021-07-29,205.3965
2021-07-30,205.9238
2021-08-02,206.1859
2021-08-03,206.003
2021-08-04,205.9503
2021-08-05,206.2249
2021-08-06,206.1131
2021-08-09,205.7605
2021-08-10,205.5811
2021-08-11,205.4311
2021-08-12,205.5885
2021-08-13,205.4944
2021-08-16,205.3988
2021-08-17,205.4758
2021-08-18,205.7776
2021-08-19,205.9221
2021-08-20,205.9004
2021-08-23,205.7455
2021-08-24,205.7742
2021-08-25,205.9296
2021-08-26,205.6353
2021-08-27,205.7331
2021-08-30,205.9852
2021-08-31,206.1314
2021-09-01,206.403
2021-09-02,206.4433
2021-09-03,206.4411
2021-09-06,206.4495
2021-09-07,206.2877
2021-09-08,206.1924
2021-09-09,206.1693
2021-09-10,206.184
2021-09-13,206.093
2021-09-14,205.9707
2021-09-15,205.9808
2021-09-16,206.039
2021-09-17,206.2408
2021-09-18,206.3276
2021-09-22,206.5184
2021-09-23,206.6342
2021-09-24,206.5796
2021-09-26,206.6477
2021-09-27,206.6133
2021-09-28,206.5473
2021-09-29,206.6931
2021-09-30,206.7733
2021-10-08,206.5414
2021-10-09,206.5325
2021-10-11,206.1804
2021-10-12,206.0952
2021-10-13,206.0773
2021-10-14,206.1027
2021-10-15,206.1152
2021-10-18,205.3547
2021-10-19,205.5516
2021-10-20,205.7187
2021-10-21,205.9484
2021-10-22,205.9357
2021-10-25,205.8811
2021-10-26,205.936
2021-10-27,205.9412
2021-10-28,206.0171
2021-10-29,206.0284
2021-11-01,206.2891
2021-11-02,206.519
2021-11-03,206.5828
2021-11-04,206.7796
2021-11-05,207.1137
2021-11-08,207.1423
2021-11-09,207.0844
2021-11-10,207.1711
2021-11-11,206.9896
2021-11-12,207.0091
2021-11-15,207.1287
2021-11-16,207.2316
2021-11-17,207.2238
2021-11-18,207.3076
2021-11-19,207.2867
2021-11-22,207.3746
2021-11-23,207.3752
2021-11-24,207.5603
2021-11-25,207.6597
2021-11-26,207.9565
2021-11-29,207.9562
2021-11-30,207.8678
2021-12-01,207.7957
2021-12-02,207.6349
2021-12-03,207.5189
2021-12-06,208.0897
2021-12-07,207.8525
2021-12-08,207.7671
2021-12-09,207.7634
2021-12-10,207.8816
2021-12-13,207.8677
2021-12-14,207.9733
2021-12-15,208.0291
2021-12-16,208.0173
2021-12-17,208.0367
2021-12-20,208.0166
2021-12-21,207.9922
2021-12-22,208.1235
2021-12-23,208.3934
2021-12-24,208.3739
2021-12-27,208.5508
2021-12-28,208.6567
2021-12-29,208.8915
2021-12-30,209.2105
2021-12-31,209.247
2022-01-04,209.2632
2022-01-05,209.2709
2022-01-06,209.0843
2022-01-07,209.1201
2022-01-10,209.3033
2022-01-11,209.4637
2022-01-12,209.5879
2022-01-13,209.6172
2022-01-14,209.6818
2022-01-17,209.8351
2022-01-18,210.4625
2022-01-19,210.8146
2022-01-20,210.8925
2022-01-21,211.2987
2022-01-24,211.7789
2022-01-25,211.6492
2022-01-26,211.3207
2022-01-27,211.2042
2022-01-28,211.5481
2022-01-29,211.6541
2022-01-30,211.7214
2022-02-07,211.6361
2022-02-08,211.6719
2022-02-09,211.5459
2022-02-10,211.5079
2022-02-11,210.7932
2022-02-14,210.6241
2022-02-15,210.6538
2022-02-16,210.7023
2022-02-17,210.898
2022-02-18,210.7407
2022-02-21,210.0852
2022-02-22,210.0447
2022-02-23,210.2595
2022-02-24,210.4631
2022-02-25,210.5255
2022-02-28,210.685
2022-03-01,210.5233
2022-03-02,210.2684
2022-03-03,210.068
2022-03-04,210.14
2022-03-07,210.3352
2022-03-08,210.4354
2022-03-09,210.2512
2022-03-10,210.2521
2022-03-11,210.8834
2022-03-14,211.2223
2022-03-15,210.63
2022-03-16,210.6245
2022-03-17,210.6637
2022-03-18,210.8004
2022-03-21,210.6223
2022-03-22,210.3782
2022-03-23,210.4051
2022-03-24,210.5581
2022-03-25,210.6755
2022-03-28,210.7258
2022-03-29,210.6976
2022-03-30,210.8383
2022-03-31,210.8083
2022-04-01,210.9651
2022-04-02,211.1131
2022-04-06,211.2573
2022-04-07,211.4697
2022-04-08,211.4554
2022-04-11,211.3247
2022-04-12,211.2451
2022-04-13,211.3448
2022-04-14,211.4829
2022-04-15,211.5596
2022-04-18,211.2471
2022-04-19,211.2319
2022-04-20,211.0596
2022-04-21,211.0826
2022-04-22,211.0384
2022-04-24,211.0885
2022-04-25,211.2146
2022-04-26,211.22
2022-04-27,211.1407
2022-04-28,210.9925
2022-04-29,211.1035
2022-05-05,211.2992
2022-05-06,211.3093
2022-05-07,211.3853
2022-05-09,211.4198
2022-05-10,211.6613
2022-05-11,211.5923
2022-05-12,211.7351
2022-05-13,211.7715
2022-05-16,211.8182
2022-05-17,211.9408
2022-05-18,212.0779
2022-05-19,212.1952
2022-05-20,212.0833
2022-05-23,212.3073
2022-05-24,212.3755
2022-05-25,212.4971
2022-05-26,212.9588
2022-05-27,213.0045
2022-05-30,212.8576
2022-05-31,212.5055
2022-06-01,212.4616
2022-06-02,212.4002
2022-06-06,212.2721
2022-06-07,212.289
2022-06-08,212.3671
2022-06-09,212.4667
2022-06-10,212.5244
2022-06-13,212.4632
2022-06-14,212.3939
2022-06-15,212.3201
2022-06-16,212.4193
2022-06-17,212.5088
2022-06-20,212.4446
2022-06-21,212.4417
2022-06-22,212.5169
2022-06-23,212.5181
2022-06-24,212.3861
2022-06-27,212.0481
2022-06-28,211.9458
2022-06-29,211.9482
2022-06-30,212.1435
2022-07-01,212.2168
2022-07-04,211.9876
2022-07-05,211.9437
2022-07-06,212.1081
2022-07-07,212.1464
2022-07-08,212.1925
2022-07-11,212.3768
2022-07-12,212.6384
2022-07-13,212.7725
2022-07-14,212.9443
2022-07-15,213.0805
2022-07-18,213.1831
2022-07-19,213.1969
2022-07-20,213.3682
2022-07-21,213.5724
2022-07-22,213.4287
2022-07-25,213.5541
2022-07-26,213.6996
2022-07-27,213.7986
2022-07-28,213.6096
2022-07-29,213.9236
2022-08-01,214.2519
2022-08-02,214.3461
2022-08-03,214.583
2022-08-04,214.7361
2022-08-05,214.5361
2022-08-08,214.5134
2022-08-09,214.3978
2022-08-10,214.4701
2022-08-11,214.485
2022-08-12,214.4749
2022-08-15,215.3474
2022-08-16,215.7085
2022-08-17,215.639
2022-08-18,215.8479
2022-08-19,215.8391
2022-08-22,215.7589
2022-08-23,215.563
2022-08-24,215.5877
2022-08-25,215.2901
2022-08-26,215.2564
2022-08-29,215.4818
2022-08-30,215.6221
2022-08-31,215.6403
2022-09-01,215.7037
2022-09-02,215.8185
2022-09-05,215.9406
2022-09-06,216.0329
2022-09-07,216.0094
2022-09-08,215.915
2022-09-09,215.8258
2022-09-13,215.7828
2022-09-14,215.6631
2022-09-15,215.7157
2022-09-16,215.5389
2022-09-19,215.6173
2022-09-20,215.7794
2022-09-21,215.8967
2022-09-22,215.9325
2022-09-23,215.7916
2022-09-26,215.506
2022-09-27,215.4597
2022-09-28,215.2415
2022-09-29,215.0209
2022-09-30,214.8694
2022-10-08,215.0181
2022-10-09,215.3217
2022-10-10,215.456
2022-10-11,215.5295
2022-10-12,215.5291
2022-10-13,215.6446
2022-10-14,215.878
2022-10-17,215.9734
2022-10-18,215.9951
2022-10-19,216.0556
2022-10-20,215.9908
2022-10-21,215.962
2022-10-24,216.0479
2022-10-25,216.0274
2022-10-26,216.1233
2022-10-27,216.3454
2022-10-28,216.5671
2022-10-31,216.7563
2022-11-01,216.6451
2022-11-02,216.478
2022-11-03,216.4773
2022-11-04,216.3437
2022-11-07,216.4019
2022-11-08,216.3948
2022-11-09,216.4409
2022-11-10,216.4409
2022-11-11,216.2118
2022-11-14,215.1704
2022-11-15,215.1172
2022-11-16,214.9709
2022-11-17,215.1791
2022-11-18,215.2599
2022-11-21,215.395
2022-11-22,215.3586
2022-11-23,215.5795
2022-11-24,215.7205
2022-11-25,215.5361
2022-11-28,215.3275
2022-11-29,214.9284
2022-11-30,214.9225
2022-12-01,215.0796
2022-12-02,215.1489
2022-12-05,215.1301
2022-12-06,214.8634
2022-12-07,214.9459
2022-12-08,215.1514
2022-12-09,215.0341
2022-12-12,215.0075
2022-12-13,214.776
2022-12-14,215.1484
2022-12-15,215.1524
2022-12-16,215.1537
2022-12-19,215.4851
2022-12-20,215.4724
2022-12-21,215.5045
2022-12-22,215.6333
2022-12-23,215.7043
2022-12-26,215.6582
2022-12-27,215.5378
2022-12-28,215.5925
2022-12-29,215.7328
2022-12-30,215.8205
2022-12-31,215.8069
2023-01-03,215.9104
2023-01-04,216.1366
2023-01-05,216.1145
2023-01-06,216.013
2023-01-09,216.0333
2023-01-10,215.7622
2023-01-11,215.7501
2023-01-12,215.8602
2023-01-13,215.8104
2023-01-16,215.577
2023-01-17,215.6458
2023-01-18,215.7556
2023-01-19,215.7293
2023-01-20,215.7603
2023-01-28,215.8348
2023-01-29,216.0033
2023-01-30,215.8998
2023-01-31,216.0164
2023-02-01,216.0174
2023-02-02,216.0113
2023-02-03,216.0537
2023-02-06,216.0206
2023-02-07,216.0639
2023-02-08,216.0758
2023-02-09,216.0923
2023-02-10,216.1097
2023-02-13,216.1819
2023-02-14,216.2377
2023-02-15,216.2373
2023-02-16,216.3172
2023-02-17,216.3219
2023-02-20,216.26
2023-02-21,216.1632
2023-02-22,216.275
2023-02-23,216.2996
2023-02-24,216.2802
2023-02-27,216.2996
2023-02-28,216.3398
2023-03-01,216.3625
2023-03-02,216.3531
2023-03-03,216.303
2023-03-06,216.5869
2023-03-07,216.6588
2023-03-08,216.7001
2023-03-09,216.7233
2023-03-10,216.78
2023-03-13,216.8258
2023-03-14,216.8955
2023-03-15,216.8738
2023-03-16,216.9951
2023-03-17,217.0346
2023-03-20,217.2193
2023-03-21,217.2047
2023-03-22,217.1622
2023-03-23,217.1283
2023-03-24,217.0164
2023-03-27,217.0963
2023-03-28,217.1086
2023-03-29,217.1332
2023-03-30,217.193
2023-03-31,217.2287
2023-04-03,217.2616
2023-04-04,217.2481
2023-04-06,217.2736
2023-04-07,217.3314
2023-04-10,217.4463
2023-04-11,217.6104
2023-04-12,217.7049
2023-04-13,217.7032
2023-04-14,217.7133
2023-04-17,217.668
2023-04-18,217.7296
2023-04-19,217.8246
2023-04-20,217.8564
2023-04-21,217.9157
2023-04-23,217.9889
2023-04-24,218.0809
2023-04-25,218.1061
2023-04-26,218.2208
2023-04-27,218.5065
2023-04-28,218.545
2023-05-04,218.8682
2023-05-05,219.1006
2023-05-06,219.1702
2023-05-08,219.075
2023-05-09,219.0825
2023-05-10,219.3103
2023-05-11,219.6039
2023-05-12,219.5273
2023-05-15,219.5431
2023-05-16,219.5165
2023-05-17,219.5033
2023-05-18,219.4374
2023-05-19,219.5503
2023-05-22,219.7526
2023-05-23,219.9991
2023-05-24,220.0184
2023-05-25,219.9731
2023-05-26,219.9136
2023-05-29,219.9483
2023-05-30,220.0734
2023-05-31,220.2252
2023-06-01,220.434
2023-06-02,220.3873
2023-06-05,220.3759
2023-06-06,220.4978
2023-06-07,220.6628
2023-06-08,220.6479
2023-06-09,220.811
2023-06-12,220.9598
2023-06-13,221.2413
2023-06-14,221.4673
2023-06-15,221.1388
2023-06-16,220.7784
2023-06-19,220.5676
2023-06-20,220.6404
2023-06-21,220.7716
2023-06-25,220.9923
2023-06-26,220.9619
2023-06-27,220.8946
2023-06-28,220.9341
2023-06-29,221.0014
2023-06-30,221.2423
2023-07-03,221.2959
2023-07-04,221.3057
2023-07-05,221.3426
2023-07-06,221.4203
2023-07-07,221.4659
2023-07-10,221.5083
2023-07-11,221.6018
2023-07-12,221.5781
2023-07-13,221.564
2023-07-14,221.5393
2023-07-17,221.6956
2023-07-18,221.8781
2023-07-19,221.9385
2023-07-20,221.9717
2023-07-21,222.1408
2023-07-24,222.2875
2023-07-25,221.6838
2023-07-26,221.8364
2023-07-27,222.0676
2023-07-28,221.9471
2023-07-31,221.8394
2023-08-01,221.9036
2023-08-02,221.9507
2023-08-03,222.1047
2023-08-04,222.1387
2023-08-07,222.2218
2023-08-08,222.2852
2023-08-09,222.3206
2023-08-10,222.2764
2023-08-11,222.3426
2023-08-14,222.6309
2023-08-15,222.9665
2023-08-16,223.1539
2023-08-17,223.1399
2023-08-18,223.2256
2023-08-21,223.5239
2023-08-22,223.4833
2023-08-23,223.4817
2023-08-24,223.4816
2023-08-25,223.3634
2023-08-28,223.1301
2023-08-29,223.0275
2023-08-30,223.1127
2023-08-31,223.2327
2023-09-01,222.9202
2023-09-04,222.5178
2023-09-05,222.5466
2023-09-06,222.3527
2023-09-07,222.1577
2023-09-08,222.1705
2023-09-11,222.1536
2023-09-12,222.3035
2023-09-13,222.4
2023-09-14,222.5595
2023-09-15,222.3939
2023-09-18,222.1937
2023-09-19,222.1819
2023-09-20,222.1516
2023-09-21,222.3025
2023-09-22,222.1925
2023-09-25,222.0524
2023-09-26,221.9187
2023-09-27,221.9619
2023-09-28,222.1867
2023-10-07,222.4631
2023-10-08,222.5457
2023-10-09,222.5537
2023-10-10,222.399
2023-10-11,222.138
2023-10-12,222.065
2023-10-13,222.2587
2023-10-16,222.3802
2023-10-17,222.298
2023-10-18,222.2715
2023-10-19,222.0848
2023-10-20,222.1187
2023-10-23,222.3356
2023-10-24,222.1534
2023-10-25,222.4153
2023-10-26,222.4844
2023-10-27,222.4847
2023-10-30,222.5876
2023-10-31,222.7522
2023-11-01,222.8134
2023-11-02,223.0313
2023-11-03,223.0209
2023-11-06,223.0978
2023-11-07,223.1029
2023-11-08,223.0893
2023-11-09,223.2211
2023-11-10,223.2503
2023-11-13,223.3782
2023-11-14,223.311
2023-11-15,223.2867
2023-11-16,223.4175
2023-11-17,223.4797
2023-11-20,223.472
2023-11-21,223.4787
2023-11-22,223.3851
2023-11-23,223.1517
2023-11-24,223.1308
2023-11-27,222.9948
2023-11-28,223.1065
2023-11-29,223.133
2023-11-30,223.3198
2023-12-01,223.3451
2023-12-04,223.3367
2023-12-05,223.3152
2023-12-06,223.3018
2023-12-07,223.3443
2023-12-08,223.4167
2023-12-11,223.6756
2023-12-12,223.6772
2023-12-13,223.9081
2023-12-14,224.0022
2023-12-15,224.112
2023-12-18,224.256
2023-12-19,224.2438
2023-12-20,224.2355
2023-12-21,224.3773
2023-12-22,224.6185
2023-12-25,224.8334
2023-12-26,225.0126
2023-12-27,225.145
2023-12-28,225.228
2023-12-29,225.2413
2023-12-31,225.3061
2024-01-02,225.2364
2024-01-03,225.1945
2024-01-04,225.4266
2024-01-05,225.6313
2024-01-08,225.6828
2024-01-09,225.9088
2024-01-10,225.8588
2024-01-11,225.8361
2024-01-12,225.7129
2024-01-15,225.7287
2024-01-16,225.6871
2024-01-17,225.8228
2024-01-18,225.8955
2024-01-19,225.9799
2024-01-22,226.1664
2024-01-23,226.1422
2024-01-24,226.1357
2024-01-25,226.4138
2024-01-26,226.477
2024-01-29,226.6249
2024-01-30,227.1233
2024-01-31,227.3568
2024-02-01,227.3335
2024-02-02,227.3281
2024-02-04,227.5525
2024-02-05,227.5038
2024-02-06,227.0453
2024-02-07,227.2596
2024-02-08,227.2643
2024-02-09,227.2431
2024-02-18,227.3659
2024-02-19,227.4517
2024-02-20,227.6186
2024-02-21,227.6906
2024-02-22,227.8592
2024-02-23,228.0931
2024-02-26,228.2055
2024-02-27,228.3209
2024-02-28,228.467
2024-02-29,228.6785
2024-03-01,228.2517
2024-03-04,228.409
2024-03-05,228.5665
2024-03-06,229.2027
2024-03-07,229.2177
2024-03-08,229.1505
2024-03-11,229.1123
2024-03-12,228.6745
2024-03-13,228.5875
2024-03-14,228.5609
2024-03-15,228.6409
2024-03-18,228.8432
2024-03-19,229.0252
2024-03-20,228.9625
2024-03-21,229.0878
2024-03-22,229.0854
2024-03-25,228.9178
2024-03-26,228.907
2024-03-27,229.0868
2024-03-28,229.1337
2024-03-29,229.2988
2024-04-01,229.1658
2024-04-02,229.3482
2024-04-03,229.5512
2024-04-07,229.5502
2024-04-08,229.7464
2024-04-09,229.9492
2024-04-10,229.9275
2024-04-11,230.066
2024-04-12,230.4806
2024-04-15,230.6619
2024-04-16,230.6282
2024-04-17,230.753
2024-04-18,230.9223
2024-04-19,231.1036
2024-04-22,231.2564
2024-04-23,231.5248
2024-04-24,231.0972
2024-04-25,231.1332
2024-04-26,230.7069
2024-04-28,230.3845
2024-04-29,229.9498
2024-04-30,230.4325
2024-05-06,230.6375
2024-05-07,230.9984
2024-05-08,231.0558
2024-05-09,230.8884
2024-05-10,230.8616
2024-05-11,230.6637
2024-05-13,231.0883
2024-05-14,231.2865
2024-05-15,231.2461
2024-05-16,231.1139
2024-05-17,231.005
2024-05-20,231.2071
2024-05-21,231.1692
2024-05-22,231.265
2024-05-23,231.5012
2024-05-24,231.4494
2024-05-27,231.4822
2024-05-28,231.6384
2024-05-29,231.8382
2024-05-30,231.8118
2024-05-31,231.7558
2024-06-03,231.9648
2024-06-04,232.0984
2024-06-05,232.2697
2024-06-06,232.3229
2024-06-07,232.3161
2024-06-11,232.4203
2024-06-12,232.4144
2024-06-13,232.4413
2024-06-14,232.4823
2024-06-17,232.4809
2024-06-18,232.6374
2024-06-19,232.8681
2024-06-20,232.9622
2024-06-21,232.8391
2024-06-24,233.0144
2024-06-25,233.2583
2024-06-26,233.379
2024-06-27,233.6083
2024-06-28,233.7498
2024-07-01,233.3839
2024-07-02,233.6104
2024-07-03,233.8893
2024-07-04,233.9121
2024-07-05,233.6676
2024-07-08,233.2456
2024-07-09,233.5544
2024-07-10,233.5728
2024-07-11,233.657
2024-07-12,233.8306
2024-07-15,233.9682
2024-07-16,234.0587
2024-07-17,234.1376
2024-07-18,234.0221
2024-07-19,234.1108
2024-07-22,234.631
2024-07-23,234.9209
2024-07-24,234.9702
2024-07-25,235.0575
2024-07-26,235.0692
2024-07-29,235.15
2024-07-30,235.291
2024-07-31,235.6199
2024-08-01,235.8296
2024-08-02,236.0626
2024-08-05,236.2215
2024-08-06,236.0853
2024-08-07,236.3258
2024-08-08,235.8983
2024-08-09,235.4746
2024-08-12,234.7131
2024-08-13,234.9936
2024-08-14,235.3837
2024-08-15,235.2703
2024-08-16,235.3615
2024-08-19,235.4777
2024-08-20,235.5199
2024-08-21,235.4212
2024-08-22,235.6524
2024-08-23,235.7533
2024-08-26,235.9546
2024-08-27,235.5735
2024-08-28,235.6825
2024-08-29,235.7556
2024-08-30,235.6636
2024-09-02,236.17
2024-09-03,236.3856
2024-09-04,236.622
2024-09-05,236.7936
2024-09-06,236.8545
2024-09-09,237.077
2024-09-10,237.3422
2024-09-11,237.6129
2024-09-12,237.6585
2024-09-13,237.7883
2024-09-14,237.9581
2024-09-18,238.0293
2024-09-19,237.9311
2024-09-20,237.9247
2024-09-23,238.0691
2024-09-24,237.7877
2024-09-25,238.2506
2024-09-26,238.0104
2024-09-27,236.5339
2024-09-29,235.3207
2024-09-30,236.241
2024-10-08,235.8842
2024-10-09,236.146
2024-10-10,236.7541
2024-10-11,236.9767
2024-10-12,236.9717
2024-10-14,237.0807
2024-10-15,237.1922
2024-10-16,237.24
2024-10-17,237.4969
2024-10-18,237.5332
2024-10-21,237.4352
2024-10-22,237.2232
2024-10-23,236.9857
2024-10-24,237.0175
2024-10-25,236.9819
2024-10-28,237.0233
2024-10-29,237.0863
2024-10-30,237.1301
2024-10-31,237.2289
2024-11-01,237.463
2024-11-04,237.6377
2024-11-05,237.7187
2024-11-06,237.8318
2024-11-07,237.9727
2024-11-08,238.1276
2024-11-11,238.2517
2024-11-12,238.5487
2024-11-13,238.5646
2024-11-14,238.6104
2024-11-15,238.6833
2024-11-18,238.5357
2024-11-19,238.6115
2024-11-20,238.6733
2024-11-21,238.8588
2024-11-22,238.9172
2024-11-25,239.0859
2024-11-26,239.1054
2024-11-27,239.1433
2024-11-28,239.2896
2024-11-29,239.5057
2024-12-02,240.0821
2024-12-03,240.0804
2024-12-04,240.3959
2024-12-05,240.4207
2024-12-06,240.485
2024-12-09,240.6562
2024-12-10,241.4747
2024-12-11,241.6408
2024-12-12,241.9757
2024-12-13,242.4931
2024-12-16,242.9455
2024-12-17,242.7566
2024-12-18,242.6745
2024-12-19,242.7145
2024-12-20,243.4462
2024-12-23,243.5137
2024-12-24,243.2441
2024-12-25,242.9543
2024-12-26,243.001
2024-12-27,243.384
2024-12-30,243.1965
2024-12-31,243.5037
2025-01-02,243.9721
2025-01-03,244.6176
2025-01-06,244.5823
2025-01-07,244.4643
2025-01-08,244.4719
2025-01-09,244.11
2025-01-10,244.0349
2025-01-13,243.6939
2025-01-14,243.9806
2025-01-15,244.1537
2025-01-16,243.9866
2025-01-17,243.8321
2025-01-20,243.6955
2025-01-21,243.8424
2025-01-22,243.949
2025-01-23,243.6429
2025-01-24,243.5022
2025-01-26,243.5805
2025-01-27,244.071
2025-02-05,244.3232
2025-02-06,244.5447
2025-02-07,244.5127
2025-02-08,244.5054
2025-02-10,244.2145
2025-02-11,244.2161
2025-02-12,244.2037
2025-02-13,244.0714
2025-02-14,243.707
2025-02-17,243.4547
2025-02-18,243.0226
2025-02-19,243.1496
2025-02-20,242.8469
2025-02-21,242.4102
2025-02-24,242.0089
2025-02-25,242.1272
2025-02-26,242.3341
2025-02-27,242.0943
2025-02-28,242.2761
2025-03-03,242.781
2025-03-04,242.8351
2025-03-05,242.8364
2025-03-06,242.4807
2025-03-07,241.6179
2025-03-10,241.5177
2025-03-11,240.8174
2025-03-12,241.2739
2025-03-13,241.3157
2025-03-14,241.4428
2025-03-17,240.9025
2025-03-18,240.9929
2025-03-19,241.0006
2025-03-20,241.3509
2025-03-21,241.3542
2025-03-24,241.3178
2025-03-25,241.6553
2025-03-26,241.9018
2025-03-27,241.9566
2025-03-28,241.9827
2025-03-31,241.979
2025-04-01,241.9723
2025-04-02,242.1751
2025-04-03,243.2148
2025-04-07,244.0982
2025-04-08,243.6835
2025-04-09,243.8753
2025-04-10,244.0259
2025-04-11,244.2097
2025-04-14,244.1079
2025-04-15,244.1246
2025-04-16,244.3163
2025-04-17,244.2503
2025-04-18,244.1958
2025-04-21,244.0444
2025-04-22,244.1406
2025-04-23,243.9632
2025-04-24,243.9583
2025-04-25,243.9526
2025-04-27,243.9865
2025-04-28,244.1225
2025-04-29,244.3091
2025-04-30,244.399
2025-05-06,244.5006
2025-05-07,244.4623
2025-05-08,244.6632
2025-05-09,244.7169
2025-05-12,244.2538
2025-05-13,244.3114
2025-05-14,244.2166
2025-05-15,244.1077
2025-05-16,243.9342
2025-05-19,244.1644
2025-05-20,244.234
2025-05-21,244.2147
2025-05-22,244.2629
2025-05-23,244.2563
2025-05-26,244.3943
2025-05-27,244.3201
2025-05-28,244.2415
2025-05-29,243.9639
2025-05-30,244.1919
2025-06-03,244.2124
2025-06-04,244.2964
2025-06-05,244.4525
2025-06-06,244.6834
2025-06-09,244.8258
2025-06-10,244.8607
2025-06-11,244.9264
2025-06-12,244.9333
2025-06-13,244.9126
2025-06-16,244.9864
2025-06-17,245.1288
2025-06-18,245.2132
2025-06-19,245.2391
2025-06-20,245.277
2025-06-23,245.2964
